node_id,x_coord,y_coord
37994, 121.1627229, 31.2793105
37995, 121.20469754999999, 31.0396082
37996, 121.202549275, 31.039907799999998
37997, 121.202547275, 31.039799799999997
37998, 121.20460669999999, 31.040493922222215
37999, 121.2046133, 31.0409073
38000, 121.2022717, 31.040183
38001, 121.20234102500001, 31.040119725
38002, 121.204851775, 31.039444625
38003, 121.2022597, 31.0389707
38004, 121.7188315, 31.5253186
38005, 121.7021266, 31.534682
38006, 121.6811616, 31.5512539
38007, 121.6836546, 31.5511576
38008, 121.6961601, 31.5380187
38009, 121.7413636, 31.5226427
38010, 121.1537179, 31.2813379
38011, 121.3375301, 31.750052
38012, 121.3209884, 31.7554322
38013, 121.3063026, 31.7334106
38014, 121.3360328, 31.7809242
38015, 121.3973139, 31.7330178
38016, 121.3190169, 31.6797533
38017, 121.2321646, 30.9972853
38018, 121.227384, 30.9859771
38019, 121.107715725, 31.189261000000002
38020, 121.107982, 31.1915321
38021, 121.108781, 31.19853
38022, 121.10882428571428, 31.20165535714286
38023, 121.0994581, 31.1918268
38024, 121.1021075, 31.191734433333334
38025, 121.1112772, 31.1913737
38026, 121.1037224, 31.189867
38027, 121.1039066, 31.1916601
38028, 121.1045677, 31.1982908
38029, 121.10435691428572, 31.20156995714286
38030, 121.10391589999999, 31.2051043
38031, 121.1088151, 31.2052178
38032, 121.1113946, 31.2052579
38033, 121.1126234, 31.198725
38034, 121.1156425, 31.1988375
38035, 121.4289254, 31.3812042
38036, 121.4334317, 31.3828293
38037, 121.4387701, 31.3848731
38038, 121.44278343333333, 31.3863849
38039, 121.4368786, 31.388638
38040, 121.4413189, 31.3791925
38041, 121.4384243, 31.3906196
38042, 121.4384743, 31.390497
38043, 121.0659465, 30.9378826
38044, 121.0605645, 30.934954
38045, 121.0596301, 30.9349925
38046, 121.05308, 30.935532
38047, 121.0665513, 30.9265446
38048, 121.0589732, 30.9332205
38049, 121.0576213, 30.9331491
38050, 121.0624396, 30.9372507
38051, 121.0625271, 30.9358761
38052, 121.062663, 30.9334155
38053, 121.0633704, 30.9216374
38054, 121.0661489, 30.9347043
38055, 121.0625833, 30.9348577
38056, 121.0650391, 30.9187074
38057, 121.0651655, 30.918794849999998
38058, 121.06519, 30.9186178
38059, 121.59226085, 31.32294735
38060, 121.59411619999999, 31.31865446666667
38061, 121.594249, 31.31860873333333
38062, 121.5923542, 31.322953400000003
38063, 121.5936866, 31.316168
38064, 121.5930666, 31.3151988
38065, 121.5915534, 31.3129375
38066, 121.5912096, 31.312401
38067, 121.5897153, 31.3079
38068, 121.5896971, 31.3040187
38069, 121.5880785, 31.2982516
38070, 121.5937839, 31.3161341
38071, 121.5913049, 31.3123593
38072, 121.589821, 31.3079364
38073, 121.5898022, 31.3040102
38074, 121.58816053999999, 31.29834512
38075, 121.0492334, 30.9209791
38076, 121.57597783333334, 31.332958333333334
38077, 121.213844, 31.0390188
38078, 121.2134838, 31.0393054
38079, 121.2150718, 31.0409717
38080, 121.21521525, 31.040972
38081, 121.2157016, 31.0420091
38082, 121.2143498, 31.0446053
38083, 121.0718512, 30.8695801
38084, 121.072824, 30.8683099
38085, 121.0717916, 30.8719321
38086, 121.0737007, 30.8727967
38087, 121.0707177, 30.8689582
38088, 121.0714369, 30.8679952
38089, 121.0727801, 30.8700922
38090, 121.0737494, 30.8687211
38091, 121.0703221, 30.86968
38092, 121.0647942, 30.8704181
38093, 121.0821439, 30.8947456
38094, 121.03950296666666, 30.87376363333333
38095, 121.0358344, 30.8585337
38096, 121.0410775, 30.874664
38097, 121.0343281, 30.8766383
38098, 121.028999425, 30.879919925
38099, 121.0261332, 30.8816524
38100, 121.0201405, 30.8835207
38101, 121.03999403333334, 30.880353533333334
38102, 121.0259229, 30.8860128
38103, 121.0326955, 30.8967376
38104, 121.0065912, 30.8916553
38105, 121.0480794, 30.8894702
38106, 121.05451369999999, 30.868750300000002
38107, 121.0484289, 30.8803314
38108, 121.0388626, 30.8797717
38109, 121.0691697, 30.8777269
38110, 121.0727477, 30.8784065
38111, 121.0761984, 30.8790444
38112, 121.0764399, 30.8801353
38113, 121.0782022, 30.8784799
38114, 121.07951153333333, 30.879654233333337
38115, 121.0779689, 30.8803609
38116, 121.0752864, 30.8812725
38117, 121.074684, 30.8838976
38118, 121.1540816, 30.8798632
38119, 121.1574814, 30.8821237
38120, 121.1668888, 30.8825457
38121, 121.15728529999998, 30.89313304
38122, 121.1574942, 30.8878016
38123, 121.1618695, 30.8879663
38124, 121.1616426, 30.8925615
38125, 121.160966, 30.8902404
38126, 121.1600825, 30.8923247
38127, 121.1649558, 30.8930625
38128, 121.173692, 30.8947779
38129, 121.1649167, 30.895193560000003
38130, 121.1738594, 30.899085
38131, 121.1673867, 30.9019722
38132, 121.1673903, 30.899068
38133, 121.1615013, 30.8958342
38134, 121.1570754, 30.8959008
38135, 121.1570379, 30.8990586
38136, 121.1589721, 30.8934965
38137, 121.1584329, 30.8957327
38138, 121.1615143, 30.895326
38139, 121.1540812, 30.8960243
38140, 121.1559514, 30.8962032
38141, 121.1559513, 30.8990586
38142, 121.1729314, 30.9046832
38143, 121.1572366, 30.9084265
38144, 121.1574597, 30.9106785
38145, 121.2079765, 31.0241616
38146, 121.2099807, 31.024042100000003
38147, 121.2119323, 31.0248835
38148, 121.21247176666667, 31.02380736666667
38149, 121.2107272, 31.0242014
38150, 121.2105382, 31.0230502
38151, 121.2119157, 31.0254855
38152, 121.2227484, 31.0308595
38153, 121.22270696666668, 31.02811536666667
38154, 121.22188616666666, 31.027311333333333
38155, 121.2218939, 31.0264423
38156, 121.8342369, 30.8820456
38157, 121.8178031, 30.8916791
38158, 121.8151141, 30.8916834
38159, 121.8145301, 30.8916843
38160, 121.81168923333333, 30.891688833333333
38161, 121.78518139999998, 30.898724620000003
38162, 121.7854015, 30.9007812
38163, 121.7862193, 30.9048443
38164, 121.7860164, 30.9048719
38165, 121.7863143, 30.9053166
38166, 121.7861113, 30.9053435
38167, 121.78718713333335, 30.91019113333333
38168, 121.04789472, 30.95271556
38169, 121.0058072, 30.9641645
38170, 121.0466208, 30.9648829
38171, 121.0218195, 30.9654256
38172, 121.0524227, 30.9933705
38173, 121.0486214, 30.9960286
38174, 121.0516456, 30.9964395
38175, 121.0551849, 30.9973336
38176, 121.0186682, 31.0099137
38177, 121.0133117, 31.010027
38178, 120.9878427, 31.0104867
38179, 120.9785093, 31.0117774
38180, 121.0240337, 31.0129132
38181, 121.0156971, 31.0131514
38182, 121.0133678, 31.0134819
38183, 121.0094458, 31.0153727
38184, 121.0117404, 31.0163712
38185, 121.0097778, 31.0179774
38186, 120.9992119, 31.0193178
38187, 120.9574085, 31.0193648
38188, 121.1030314, 30.984141
38189, 121.0715971, 30.9437792
38190, 121.0716308, 30.9445771
38191, 121.0843338, 30.9617115
38192, 121.0887675, 30.9726705
38193, 121.0606727, 30.9333103
38194, 121.05035793333333, 30.9355298
38195, 121.09608405, 30.939192900000002
38196, 121.09614272857142, 30.935400242857146
38197, 121.0959442, 30.9325865
38198, 121.0964749, 30.9444347
38199, 121.096368, 30.9416332
38200, 121.09630936666667, 30.9392459
38201, 121.0990645, 30.9354906
38202, 121.0989229, 30.955611
38203, 121.0894096, 30.9502235
38204, 121.8118157, 30.9034867
38205, 121.811564, 30.9035606
38206, 121.8118175, 30.9039733
38207, 121.8115657, 30.9040493
38208, 121.15228, 31.290376
38209, 121.1545815, 31.2905359
38210, 121.1598036, 31.2907077
38211, 121.16549647142855, 31.29744722857143
38212, 121.1666612, 31.2978618
38213, 121.1678234, 31.2978722
38214, 121.164345, 31.2978913
38215, 121.2054798, 30.9818624
38216, 121.25947906666666, 30.981606199999998
38217, 121.1927599, 31.0674923
38218, 121.1906172, 31.0694413
38219, 121.18828395000001, 31.066695166666666
38220, 121.1936074, 31.0606672
38221, 121.1899432, 31.06234
38222, 121.18820294285715, 31.063498928571427
38223, 121.18836114999999, 31.0663922
38224, 121.19070173333334, 31.07153866666667
38225, 121.3977408, 31.2030622
38226, 121.5685887, 31.2912546
38227, 121.5679206, 31.2921684
38228, 121.5679966, 31.292224
38229, 121.82401560000001, 30.899392133333333
38230, 121.82410449999999, 30.899495533333333
38231, 121.8201272, 30.903137
38232, 121.8202366, 30.9032207
38233, 121.81976816666668, 30.903545766666667
38234, 121.79803186666668, 30.898664233333335
38235, 121.8155879, 30.9009471
38236, 121.81172283333332, 30.9009562
38237, 121.80438514, 30.900973539999995
38238, 121.80102086666666, 30.900981400000003
38239, 121.7980386, 30.9009884
38240, 121.7958256, 30.9009936
38241, 121.7929055, 30.9021083
38242, 121.80469212, 30.902779959999997
38243, 121.80102223333334, 30.90278836666667
38244, 121.7980453, 30.9027951
38245, 121.7959304, 30.9028
38246, 121.7980532, 30.9049453
38247, 121.80499383333334, 30.905445266666664
38248, 121.8080386, 30.9110868
38249, 121.81136038, 30.913546380000003
38250, 121.8086358, 30.9009635
38251, 121.8086423, 30.902771
38252, 121.808658, 30.904344
38253, 121.8087705, 30.9049647
38254, 121.8112684, 30.9099017
38255, 121.8119933, 30.9115934
38256, 121.81182193333332, 30.91246023333333
38257, 121.8098051, 30.9151211
38258, 121.8118197, 30.90680966666667
38259, 121.81184666666667, 30.906937900000003
38260, 121.80983573333333, 30.907114033333333
38261, 121.8073599, 30.907395
38262, 121.80720969999999, 30.9074147
38263, 121.80728685, 30.90753635
38264, 121.8057053, 30.907656099999997
38265, 121.79882226666666, 30.908511333333337
38266, 121.8106198, 30.908494
38267, 121.80811053333333, 30.908823966666663
38268, 121.8066306, 30.9090186
38269, 121.8033486, 30.9094502
38270, 121.8028063, 30.9095215
38271, 121.7996412, 30.909915033333334
38272, 121.2670019, 31.0773608
38273, 121.3086053, 31.0874577
38274, 121.2655948, 31.0880585
38275, 121.2602416, 31.0880695
38276, 121.293834, 31.0881308
38277, 121.2813229, 31.0881343
38278, 121.1839996, 31.104211
38279, 121.1837728, 31.10497
38280, 121.1921252, 31.106905
38281, 121.1843599, 31.1087535
38282, 121.3056105, 31.1088358
38283, 121.1773872, 31.110081366666666
38284, 121.309123, 31.110076
38285, 121.31501588181818, 31.111479281818177
38286, 121.3079135, 31.1125702
38287, 121.1763318, 31.1145133
38288, 121.2987213, 31.1165038
38289, 121.300809, 31.1167314
38290, 121.1849614, 31.1168363
38291, 121.23273171999999, 31.11727534
38292, 121.3055536, 31.1173226
38293, 121.2324478, 31.1179425
38294, 121.1729943, 31.1184373
38295, 121.1754855, 31.1184581
38296, 121.19766933333334, 31.119433033333333
38297, 121.316562, 31.1201866
38298, 121.23815912, 31.12219594
38299, 121.2364635, 31.1222689
38300, 121.2215934, 31.1251186
38301, 121.2256148, 31.12559973333333
38302, 121.2318588, 31.1285972
38303, 121.3068944, 31.1292766
38304, 121.22420633333333, 31.129340533333334
38305, 121.2254541, 31.1293929
38306, 121.1835841, 31.1434759
38307, 121.1814154, 31.1444269
38308, 121.1811591, 31.1483833
38309, 121.183288575, 31.148739425
38310, 121.05201996000001, 30.894228319999996
38311, 121.0652162, 30.8957712
38312, 121.20471333333334, 31.039093599999998
38313, 121.1682177, 30.9991291
38314, 121.168214, 31.0010665
38315, 121.1705008, 31.0010861
38316, 121.1589723, 31.2893933
38317, 121.2354048, 31.3866275
38318, 121.2362355, 31.3864042
38319, 121.2367518, 31.3862683
38320, 121.2381295, 31.3859411
38321, 121.22872306666666, 31.3901451
38322, 121.2312729, 31.3874741
38323, 121.2335331, 31.4218228
38324, 121.23237786666668, 31.422344166666665
38325, 121.2349916, 31.4197741
38326, 121.22894676666665, 31.421178466666664
38327, 121.23987603333335, 31.421199666666666
38328, 121.2415453, 31.4218688
38329, 121.2407223, 31.4241213
38330, 121.2423993, 31.4246381
38331, 121.24189628000002, 31.428006240000002
38332, 121.24231206923075, 31.426408007692302
38333, 121.24226016666667, 31.427445266666666
38334, 121.2400003, 31.4262082
38335, 121.2390376, 31.4262281
38336, 121.2416179, 31.4271354
38337, 121.2428185, 31.4235118
38338, 121.2445033, 31.4206961
38339, 121.2434363, 31.4236588
38340, 121.2447983, 31.4239292
38341, 121.243791, 31.4227003
38342, 121.24827903333333, 31.42305693333333
38343, 121.2494333, 31.4231475
38344, 121.0517293, 30.8901067
38345, 121.02875886666668, 30.90150433333333
38346, 121.32671306666667, 31.26625016666667
38347, 121.3277558, 31.2679855
38348, 121.3274999, 31.2679193
38349, 121.32760725, 31.268035349999998
38350, 121.32982824999999, 31.2699183
38351, 121.3296266, 31.2698377
38352, 121.3296771, 31.2699467
38353, 121.31259056666666, 31.2704176
38354, 121.3138174, 31.2705008
38355, 121.32995053333333, 31.27052763333333
38356, 121.315591, 31.2707711
38357, 121.31343596666666, 31.271959499999998
38358, 121.38776837999998, 31.274937839999996
38359, 121.3833676, 31.2763248
38360, 121.38693663333333, 31.276503733333332
38361, 121.379856, 31.2769987
38362, 121.3790742, 31.277076
38363, 121.3781374, 31.2771686
38364, 121.3791785, 31.2778287
38365, 121.3870741, 31.2779837
38366, 121.38009898, 31.27871584
38367, 121.3773555, 31.2787191
38368, 121.37724754999999, 31.278720200000002
38369, 121.3772486, 31.278774050000003
38370, 121.3875451, 31.278911
38371, 121.3802836, 31.2803194
38372, 121.3769396, 31.2812885
38373, 121.38700803333332, 31.281441433333338
38374, 121.3776537, 31.2814526
38375, 121.3804394, 31.2816912
38376, 121.3790886, 31.2817144
38377, 121.3764426, 31.2826869
38378, 121.37716613333333, 31.282777733333333
38379, 121.37808, 31.2830099
38380, 121.3771017, 31.2834624
38381, 121.21423915, 31.044455300000003
38382, 121.2145824, 31.045370050000002
38383, 121.0624263, 30.9060274
38384, 121.2076413, 31.0366033
38385, 121.21706493333333, 31.040887533333333
38386, 121.21775745000001, 31.040847575
38387, 121.2172261, 31.0390847
38388, 121.2076253, 31.0389185
38389, 121.2172775, 31.4257658
38390, 121.2120602, 31.4226106
38391, 121.2106118, 31.424576
38392, 121.51964600000001, 31.168723933333336
38393, 121.5191998, 31.1698386
38394, 121.3419513, 30.7521947
38395, 121.3389767, 30.7584703
38396, 121.3374778, 30.7617295
38397, 121.3415539, 30.763114
38398, 121.3474256, 30.7613713
38399, 121.37108616666667, 30.7660206
38400, 121.3675662, 30.7654583
38401, 121.36655196666668, 30.765391000000005
38402, 121.3630475, 30.7646294
38403, 121.36083826666668, 30.763811866666668
38404, 121.35960170000001, 30.76356864
38405, 121.36062103333332, 30.760997500000002
38406, 121.3589809, 30.7651671
38407, 121.35982823333332, 30.765455033333335
38408, 121.3616672, 30.7664367
38409, 121.6833628, 30.9249236
38410, 121.6856816, 30.9255006
38411, 121.6852455, 30.9269278
38412, 121.6848124, 30.9283259
38413, 121.6838842, 30.9312092
38414, 121.6872719, 30.9258964
38415, 121.6868131, 30.9273204
38416, 121.3281099, 31.2795757
38417, 121.32805105, 31.279637225000002
38418, 121.32360533333333, 31.280271499999998
38419, 121.31435520000001, 31.2815813
38420, 121.31442912, 31.282701680000002
38421, 121.3301641, 31.2825918
38422, 121.328576475, 31.282629725
38423, 121.3296618, 31.2826162
38424, 121.3283853, 31.282615
38425, 121.32390566666668, 31.282647433333334
38426, 121.31893482000001, 31.282684539999998
38427, 121.32835112000001, 31.282671479999998
38428, 121.31896115, 31.282751400000002
38429, 121.31887942, 31.282760619999998
38430, 121.3188471, 31.2830417
38431, 121.32373766666666, 31.2833218
38432, 121.3182855, 31.2839005
38433, 121.3182794, 31.28408985
38434, 121.31820285, 31.284060150000002
38435, 121.3129062, 31.2848403
38436, 121.31776566666667, 31.284853666666667
38437, 121.3220521, 31.285496366666667
38438, 121.31167356666667, 31.286158633333333
38439, 121.3210997, 31.2866056
38440, 121.31583042, 31.286779839999998
38441, 121.3107745, 31.2871202
38442, 121.3223674, 31.2874433
38443, 121.30830556666668, 31.289761233333333
38444, 121.306809, 31.2921638
38445, 121.3235244, 31.2967127
38446, 121.31019196666666, 31.298920966666667
38447, 121.3097303, 31.301221
38448, 121.2156288, 31.0414017
38449, 121.2167841, 31.0422525
38450, 121.2147838, 31.042768
38451, 121.2155563, 31.0450425
38452, 121.2098258, 31.0409521
38453, 121.2098391, 31.0414365
38454, 121.20989633333333, 31.042118233333337
38455, 121.2086804, 31.0433761
38456, 121.2075975, 31.0428232
38457, 121.20401583809523, 31.04286584285714
38458, 121.2057273, 31.044071
38459, 121.20573, 31.0419614
38460, 121.2025777, 31.0413738
38461, 121.2025737, 31.0421819
38462, 121.2026021, 31.0429796
38463, 121.2026428, 31.043826
38464, 121.2038502, 31.0452724
38465, 121.2026103, 31.0441987
38466, 121.20394092000001, 31.044810639999998
38467, 121.2056878, 31.0443973
38468, 121.2057041, 31.0432966
38469, 121.2057, 31.0436902
38470, 121.2049804, 31.0433002
38471, 121.2057081, 31.0426383
38472, 121.2057366, 31.0416386
38473, 121.2057244, 31.0413355
38474, 121.2129951, 31.0363493
38475, 121.17531573333333, 31.0034557
38476, 121.17522, 30.9999994
38477, 121.1755322, 31.009441
38478, 121.1840508, 31.0153085
38479, 121.18697053333334, 31.021657566666665
38480, 121.21134466666666, 31.0154173
38481, 121.2057216, 31.019666
38482, 121.193958, 31.005424
38483, 121.7445173, 31.0404191
38484, 121.2425502, 31.2769459
38485, 121.2046093, 31.0088588
38486, 121.1944194, 31.0072816
38487, 121.1913408, 31.0077431
38488, 121.19743, 31.0067309
38489, 121.1948914, 31.0092678
38490, 121.19095256666667, 31.005945633333337
38491, 121.1987109, 31.0078793
38492, 121.19765076666665, 31.00773273333333
38493, 121.2008658, 30.9976577
38494, 121.1970464, 30.997906
38495, 121.1939082, 30.9989682
38496, 121.2049474, 30.9997081
38497, 121.2248019, 30.9999753
38498, 121.20485889999999, 31.002064633333333
38499, 121.2126354, 31.0023295
38500, 121.198248, 31.0012995
38501, 121.1976405, 30.9978499
38502, 121.1990406, 31.0013739
38503, 121.19924, 30.9977337
38504, 121.2097923, 31.002259
38505, 121.2108006, 30.9965187
38506, 121.2112031, 30.994002
38507, 121.196805, 30.9951746
38508, 121.1941099, 30.9965922
38509, 121.196916, 30.9964308
38510, 121.2009461, 30.9959777
38511, 121.218305, 30.9998879
38512, 121.2183609, 30.9968758
38513, 121.2171576, 30.9844321
38514, 121.2053874, 30.9840913
38515, 121.2080166, 30.9706526
38516, 121.2155375, 30.9653445
38517, 121.2146792, 30.9873477
38518, 121.20522, 30.9898127
38519, 121.1987469, 30.9896655
38520, 121.2010762, 30.9897185
38521, 121.2010428, 30.9914958
38522, 121.2004098, 30.9914958
38523, 121.2003991, 30.9926822
38524, 121.1993048, 30.9914774
38525, 121.202502, 30.9915418
38526, 121.2024054, 30.9948067
38527, 121.2050922, 30.994853
38528, 121.2110183, 30.9951572
38529, 121.18286256666666, 30.99486136666667
38530, 121.2145714, 31.0033536
38531, 121.2147003, 31.0058869
38532, 121.2175352, 31.0059561
38533, 121.2167863, 31.0119223
38534, 121.2172173, 31.0107017
38535, 121.2143674, 31.0097532
38536, 121.2178556, 31.0108956
38537, 121.8142743, 30.9086905
38538, 121.81283843333334, 30.909325666666664
38539, 121.8093937, 30.91058963333333
38540, 121.8134635, 30.9111033
38541, 121.7905162, 30.9119498
38542, 121.80507419999999, 30.9121746
